#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
4.82822;-1.66764;-13.514;1.08456;2.56497;
4.64344;-1.84789;-13.4026;1.1134;2.59932;
4.46854;-1.74897;-13.2919;1.10702;2.57729;
4.28098;-1.87562;-13.192;0.999719;2.65189;
4.12596;-1.55015;-13.0935;0.985043;2.57551;
3.95543;-1.70535;-12.9778;1.15639;2.54572;
3.77493;-1.80492;-12.8609;1.16937;2.56671;
3.60248;-1.72453;-12.7387;1.22202;2.52511;
3.43305;-1.6943;-12.6225;1.16177;2.54053;
3.26863;-1.64426;-12.51;1.12497;2.54156;
3.09637;-1.72251;-12.3916;1.1839;2.53943;
2.9271;-1.69277;-12.2809;1.10729;2.56232;
2.76545;-1.61644;-12.172;1.08936;2.54858;
2.59525;-1.70202;-12.0564;1.15583;2.54504;
2.42958;-1.65674;-11.9443;1.12043;2.54696;
2.264;-1.65574;-11.8178;1.26563;2.48895;
2.10687;-1.57131;-11.699;1.18813;2.49417;
1.94824;-1.58632;-11.5829;1.16048;2.51;
1.79258;-1.55664;-11.4667;1.16218;2.50027;
1.64317;-1.49405;-11.3564;1.10291;2.50568;
1.49218;-1.50996;-11.2764;0.800215;2.65427;
1.30977;-1.82406;-11.1895;0.868738;2.69711;
1.13282;-1.76954;-11.0995;0.899959;2.6711;
0.973913;-1.58903;-11.0006;0.989304;2.58473;
0.805335;-1.68578;-10.8931;1.07501;2.57392;
0.636859;-1.68475;-10.7854;1.07669;2.57293;
0.500516;-1.36343;-10.6818;1.03576;2.49193;
0.332161;-1.68355;-10.5586;1.23213;2.5098;
0.167034;-1.65126;-10.4377;1.20913;2.50955;
0.00389275;-1.63142;-10.3164;1.21303;2.50224;
-0.152527;-1.5642;-10.2103;1.06087;2.54564;
-0.310935;-1.58408;-10.0863;1.23985;2.47749;
-0.463674;-1.52739;-9.95471;1.31625;2.43031;
-0.621749;-1.58075;-9.82551;1.29203;2.45636;
-0.776622;-1.54873;-9.69905;1.26465;2.45683;
-0.932509;-1.55887;-9.57207;1.26973;2.45806;
-1.08594;-1.53431;-9.44764;1.24434;2.46018;
-1.24126;-1.55316;-9.32484;1.22801;2.47258;
-1.39781;-1.56551;-9.20835;1.16488;2.50189;
-1.56345;-1.65644;-9.08784;1.20512;2.51262;
-1.70684;-1.43393;-8.97096;1.16882;2.4577;
-1.85469;-1.47847;-8.83761;1.33343;2.40773;
-2.01681;-1.62115;-8.70874;1.28874;2.46994;
-2.16352;-1.46713;-8.59615;1.12593;2.48703;
-2.31691;-1.53396;-8.47811;1.1804;2.48572;
-2.47314;-1.56227;-8.35678;1.21326;2.48128;
-2.62988;-1.56738;-8.2374;1.19383;2.49066;
-2.78402;-1.54145;-8.12461;1.12792;2.50989;
-2.94863;-1.64607;-8.01188;1.1273;2.54111;
-3.11218;-1.63551;-7.89823;1.13648;2.53431;
-3.27899;-1.66812;-7.77987;1.18356;2.52451;
-3.44142;-1.62423;-7.66352;1.16349;2.51999;
-3.6116;-1.70179;-7.54744;1.16084;2.54296;
-3.7751;-1.635;-7.43377;1.13671;2.53407;
-3.92003;-1.44936;-7.31131;1.22457;2.44006;
-4.09584;-1.7581;-7.17983;1.31481;2.49946;
-4.25542;-1.59579;-7.06037;1.19457;2.49901;
-4.40634;-1.50922;-6.94384;1.1653;2.48408;
-4.54865;-1.42302;-6.79835;1.45491;2.34511;
-4.68427;-1.35625;-6.65302;1.45328;2.32167;
-4.82339;-1.39114;-6.48794;1.65084;2.27103;
-4.95488;-1.31497;-6.3241;1.63843;2.24711;
-5.08425;-1.29362;-6.18276;1.41339;2.31198;
-5.22097;-1.36725;-6.03163;1.51128;2.3062;
-5.35482;-1.3385;-5.88434;1.47292;2.30842;
-5.50442;-1.49596;-5.72804;1.56299;2.33428;
